ZIPCODE,MONTH,YEAR,CUSTOMERCLASS,COMBINED,TOTALCUSTOMERS,TOTALKWH,AVERAGEKWH
95689,1,2019,Elec- Commercial,Y,0,0,
95689,2,2019,Elec- Commercial,Y,101,"61,885",613
95689,3,2019,Elec- Commercial,Y,101,"64,496",639
95690,1,2019,Elec- Commercial,Y,109,"171,507","1,573"
95690,2,2019,Elec- Commercial,Y,109,"154,902","1,421"
95690,3,2019,Elec- Commercial,Y,109,"152,577","1,400"
95691,1,2019,Elec- Commercial,Y,"1,495","13,318,566","8,909"
95691,2,2019,Elec- Commercial,Y,"1,497","12,078,856","8,069"
95691,3,2019,Elec- Commercial,Y,"1,496","12,179,244","8,141"
95692,1,2019,Elec- Commercial,Y,0,0,
95692,2,2019,Elec- Commercial,Y,202,"504,367","2,497"
95692,3,2019,Elec- Commercial,Y,202,"527,753","2,613"
95693,1,2019,Elec- Commercial,Y,0,0,
95693,2,2019,Elec- Commercial,Y,0,0,
95693,3,2019,Elec- Commercial,Y,0,0,
95694,1,2019,Elec- Commercial,N,275,"877,612","3,191"
95694,2,2019,Elec- Commercial,N,277,"776,054","2,802"
95694,3,2019,Elec- Commercial,N,276,"756,660","2,742"
95695,1,2019,Elec- Commercial,Y,"1,291","7,738,540","5,994"
95695,2,2019,Elec- Commercial,N,"1,004","5,863,082","5,840"
95695,3,2019,Elec- Commercial,Y,"1,368","7,054,643","5,157"
95698,1,2019,Elec- Commercial,Y,0,0,
95698,2,2019,Elec- Commercial,Y,0,0,
95698,3,2019,Elec- Commercial,Y,0,0,
95701,1,2019,Elec- Commercial,Y,0,0,
95701,2,2019,Elec- Commercial,Y,0,0,
95701,3,2019,Elec- Commercial,Y,0,0,
95703,1,2019,Elec- Commercial,Y,0,0,
95703,2,2019,Elec- Commercial,Y,0,0,
95703,3,2019,Elec- Commercial,Y,0,0,
95709,1,2019,Elec- Commercial,Y,0,0,
95709,2,2019,Elec- Commercial,Y,0,0,
95709,3,2019,Elec- Commercial,Y,0,0,
95713,1,2019,Elec- Commercial,Y,0,0,
95713,2,2019,Elec- Commercial,N,252,"920,663","3,653"
95713,3,2019,Elec- Commercial,N,253,"882,848","3,490"
95714,1,2019,Elec- Commercial,Y,0,0,
95714,2,2019,Elec- Commercial,Y,0,0,
95714,3,2019,Elec- Commercial,Y,0,0,
95715,1,2019,Elec- Commercial,Y,0,0,
95715,2,2019,Elec- Commercial,Y,0,0,
95715,3,2019,Elec- Commercial,Y,0,0,
95717,1,2019,Elec- Commercial,Y,0,0,
95717,2,2019,Elec- Commercial,Y,0,0,
95717,3,2019,Elec- Commercial,Y,0,0,
95720,1,2019,Elec- Commercial,Y,0,0,
95720,2,2019,Elec- Commercial,Y,0,0,
95720,3,2019,Elec- Commercial,Y,0,0,
95721,1,2019,Elec- Commercial,Y,0,0,
95721,2,2019,Elec- Commercial,Y,0,0,
95721,3,2019,Elec- Commercial,Y,0,0,
95722,1,2019,Elec- Commercial,Y,138,"363,945","2,637"
95722,2,2019,Elec- Commercial,Y,138,"343,526","2,489"
95722,3,2019,Elec- Commercial,Y,0,0,
95724,1,2019,Elec- Commercial,Y,0,0,
95724,2,2019,Elec- Commercial,Y,0,0,
95724,3,2019,Elec- Commercial,Y,0,0,
95726,1,2019,Elec- Commercial,Y,0,0,
95726,2,2019,Elec- Commercial,Y,0,0,
95726,3,2019,Elec- Commercial,Y,0,0,
95728,1,2019,Elec- Commercial,Y,0,0,
95728,2,2019,Elec- Commercial,Y,0,0,
95728,3,2019,Elec- Commercial,Y,0,0,
95735,1,2019,Elec- Commercial,Y,0,0,
95735,2,2019,Elec- Commercial,Y,0,0,
95735,3,2019,Elec- Commercial,Y,0,0,
95746,1,2019,Elec- Commercial,N,396,"2,149,281","5,427"
95746,2,2019,Elec- Commercial,N,393,"1,937,752","4,931"
95746,3,2019,Elec- Commercial,N,391,"2,028,829","5,189"
95747,1,2019,Elec- Commercial,Y,0,0,
95747,2,2019,Elec- Commercial,Y,0,0,
95747,3,2019,Elec- Commercial,Y,0,0,
95758,1,2019,Elec- Commercial,Y,0,0,
95758,2,2019,Elec- Commercial,Y,0,0,
95758,3,2019,Elec- Commercial,Y,0,0,
95762,1,2019,Elec- Commercial,Y,843,"6,512,866","7,726"
95762,2,2019,Elec- Commercial,Y,843,"5,885,378","6,981"
95762,3,2019,Elec- Commercial,Y,842,"5,887,712","6,993"
95765,1,2019,Elec- Commercial,N,803,"7,648,582","9,525"
95765,2,2019,Elec- Commercial,N,806,"7,031,148","8,724"
95765,3,2019,Elec- Commercial,N,802,"7,368,433","9,188"
95776,1,2019,Elec- Commercial,N,729,"8,030,418","11,016"
95776,2,2019,Elec- Commercial,N,724,"7,077,278","9,775"
95776,3,2019,Elec- Commercial,N,720,"7,210,441","10,015"
95816,1,2019,Elec- Commercial,Y,0,0,
95816,2,2019,Elec- Commercial,Y,0,0,
95816,3,2019,Elec- Commercial,Y,0,0,
95822,1,2019,Elec- Commercial,Y,0,0,
95822,2,2019,Elec- Commercial,Y,0,0,
95822,3,2019,Elec- Commercial,Y,0,0,
95825,1,2019,Elec- Commercial,Y,0,0,
95825,2,2019,Elec- Commercial,Y,0,0,
95825,3,2019,Elec- Commercial,Y,0,0,
95826,1,2019,Elec- Commercial,Y,0,0,
95826,2,2019,Elec- Commercial,Y,0,0,
95826,3,2019,Elec- Commercial,Y,0,0,
95833,1,2019,Elec- Commercial,Y,0,0,
95833,2,2019,Elec- Commercial,Y,0,0,
95833,3,2019,Elec- Commercial,Y,0,0,
95834,1,2019,Elec- Commercial,Y,0,0,
95834,2,2019,Elec- Commercial,Y,0,0,
95834,3,2019,Elec- Commercial,Y,0,0,
95836,1,2019,Elec- Commercial,Y,0,0,
95836,2,2019,Elec- Commercial,Y,0,0,
95836,3,2019,Elec- Commercial,Y,0,0,
95837,1,2019,Elec- Commercial,Y,0,0,
95837,2,2019,Elec- Commercial,Y,0,0,
95837,3,2019,Elec- Commercial,Y,0,0,
95901,1,2019,Elec- Commercial,Y,910,"6,242,894","6,860"
95901,2,2019,Elec- Commercial,Y,"1,096","5,630,308","5,137"
95901,3,2019,Elec- Commercial,Y,"1,094","5,318,531","4,862"
95903,1,2019,Elec- Commercial,Y,0,0,
95903,2,2019,Elec- Commercial,Y,0,0,
95903,3,2019,Elec- Commercial,Y,0,0,
95910,1,2019,Elec- Commercial,Y,0,0,
95910,2,2019,Elec- Commercial,Y,0,0,
95910,3,2019,Elec- Commercial,Y,0,0,
95912,1,2019,Elec- Commercial,Y,0,0,
95912,2,2019,Elec- Commercial,Y,0,0,
95912,3,2019,Elec- Commercial,Y,0,0,
95914,1,2019,Elec- Commercial,Y,0,0,
95914,2,2019,Elec- Commercial,Y,0,0,
95914,3,2019,Elec- Commercial,Y,0,0,
95915,1,2019,Elec- Commercial,Y,0,0,
95915,2,2019,Elec- Commercial,Y,0,0,
95915,3,2019,Elec- Commercial,Y,0,0,
95916,1,2019,Elec- Commercial,Y,66,"134,922","2,044"
95916,2,2019,Elec- Commercial,Y,65,"132,995","2,046"
95916,3,2019,Elec- Commercial,Y,65,"142,763","2,196"
95917,1,2019,Elec- Commercial,Y,0,0,
95917,2,2019,Elec- Commercial,Y,0,0,
95917,3,2019,Elec- Commercial,Y,0,0,
95918,1,2019,Elec- Commercial,Y,0,0,
95918,2,2019,Elec- Commercial,Y,0,0,
95918,3,2019,Elec- Commercial,Y,0,0,
95919,1,2019,Elec- Commercial,Y,0,0,
95919,2,2019,Elec- Commercial,Y,0,0,
95919,3,2019,Elec- Commercial,Y,0,0,
95920,1,2019,Elec- Commercial,Y,0,0,
95920,2,2019,Elec- Commercial,Y,0,0,
95920,3,2019,Elec- Commercial,Y,0,0,
95922,1,2019,Elec- Commercial,Y,0,0,
95922,2,2019,Elec- Commercial,Y,0,0,
95922,3,2019,Elec- Commercial,Y,0,0,
95923,1,2019,Elec- Commercial,Y,0,0,
95923,2,2019,Elec- Commercial,Y,0,0,
95923,3,2019,Elec- Commercial,Y,0,0,
95925,1,2019,Elec- Commercial,Y,0,0,
95925,2,2019,Elec- Commercial,Y,0,0,
95925,3,2019,Elec- Commercial,Y,0,0,
95926,1,2019,Elec- Commercial,N,"1,422","6,865,960","4,828"
95926,2,2019,Elec- Commercial,N,"1,422","6,241,234","4,389"
95926,3,2019,Elec- Commercial,N,"1,420","5,953,475","4,193"
95928,1,2019,Elec- Commercial,N,"1,806","10,664,882","5,905"
95928,2,2019,Elec- Commercial,N,"1,810","9,595,969","5,302"
95928,3,2019,Elec- Commercial,N,"1,814","9,467,051","5,219"
95932,1,2019,Elec- Commercial,Y,0,0,
95932,2,2019,Elec- Commercial,Y,0,0,
95932,3,2019,Elec- Commercial,Y,0,0,
95934,1,2019,Elec- Commercial,Y,0,0,
95934,2,2019,Elec- Commercial,Y,0,0,
95934,3,2019,Elec- Commercial,Y,0,0,
95935,1,2019,Elec- Commercial,Y,71,"185,015","2,606"
95935,2,2019,Elec- Commercial,Y,0,0,
95935,3,2019,Elec- Commercial,Y,0,0,
95936,1,2019,Elec- Commercial,Y,0,0,
95936,2,2019,Elec- Commercial,Y,118,"161,089","1,365"
95936,3,2019,Elec- Commercial,Y,117,"177,514","1,517"
95937,1,2019,Elec- Commercial,Y,0,0,
95937,2,2019,Elec- Commercial,Y,0,0,
95937,3,2019,Elec- Commercial,Y,0,0,
95938,1,2019,Elec- Commercial,Y,319,"737,536","2,312"
95938,2,2019,Elec- Commercial,Y,318,"609,458","1,917"
95938,3,2019,Elec- Commercial,Y,320,"547,913","1,712"
95939,1,2019,Elec- Commercial,Y,0,0,
95939,2,2019,Elec- Commercial,Y,0,0,
95939,3,2019,Elec- Commercial,Y,0,0,
95941,1,2019,Elec- Commercial,Y,0,0,
95941,2,2019,Elec- Commercial,Y,0,0,
95941,3,2019,Elec- Commercial,Y,0,0,
95942,1,2019,Elec- Commercial,N,67,"74,591","1,113"
95942,2,2019,Elec- Commercial,Y,0,0,
95942,3,2019,Elec- Commercial,N,67,"73,274","1,094"
95943,1,2019,Elec- Commercial,Y,0,0,
95943,2,2019,Elec- Commercial,Y,0,0,
95943,3,2019,Elec- Commercial,Y,0,0,
95944,1,2019,Elec- Commercial,Y,0,0,
95944,2,2019,Elec- Commercial,Y,0,0,
95944,3,2019,Elec- Commercial,Y,0,0,
95945,1,2019,Elec- Commercial,Y,"3,188","14,937,991","4,686"
95945,2,2019,Elec- Commercial,Y,"1,534","5,789,973","3,774"
95945,3,2019,Elec- Commercial,Y,"1,531","5,765,845","3,766"
95946,1,2019,Elec- Commercial,Y,510,"1,574,778","3,088"
95946,2,2019,Elec- Commercial,Y,0,0,
95946,3,2019,Elec- Commercial,Y,0,0,
95947,1,2019,Elec- Commercial,Y,174,"292,555","1,681"
95947,2,2019,Elec- Commercial,Y,173,"283,050","1,636"
95947,3,2019,Elec- Commercial,Y,173,"318,229","1,839"
95948,1,2019,Elec- Commercial,Y,0,0,
95948,2,2019,Elec- Commercial,Y,0,0,
95948,3,2019,Elec- Commercial,Y,0,0,
95949,1,2019,Elec- Commercial,Y,0,0,
95949,2,2019,Elec- Commercial,Y,677,"2,354,830","3,478"
95949,3,2019,Elec- Commercial,Y,676,"2,417,564","3,576"
95951,1,2019,Elec- Commercial,Y,0,0,
95951,2,2019,Elec- Commercial,Y,0,0,
95951,3,2019,Elec- Commercial,Y,0,0,
95953,1,2019,Elec- Commercial,Y,0,0,
95953,2,2019,Elec- Commercial,Y,0,0,
95953,3,2019,Elec- Commercial,Y,0,0,
95954,1,2019,Elec- Commercial,Y,106,"574,540","5,420"
95954,2,2019,Elec- Commercial,Y,174,"650,789","3,740"
95954,3,2019,Elec- Commercial,Y,113,"555,067","4,912"
95955,1,2019,Elec- Commercial,Y,0,0,
95955,2,2019,Elec- Commercial,Y,0,0,
95955,3,2019,Elec- Commercial,Y,0,0,
95956,1,2019,Elec- Commercial,Y,0,0,
95956,2,2019,Elec- Commercial,Y,0,0,
95956,3,2019,Elec- Commercial,Y,0,0,
95957,1,2019,Elec- Commercial,Y,0,0,
95957,2,2019,Elec- Commercial,Y,0,0,
95957,3,2019,Elec- Commercial,Y,0,0,
95959,1,2019,Elec- Commercial,Y,0,0,
95959,2,2019,Elec- Commercial,Y,783,"4,014,304","5,127"
95959,3,2019,Elec- Commercial,Y,781,"4,021,881","5,150"
95960,1,2019,Elec- Commercial,Y,0,0,
95960,2,2019,Elec- Commercial,Y,0,0,
95960,3,2019,Elec- Commercial,Y,0,0,
95961,1,2019,Elec- Commercial,N,265,"1,830,926","6,909"
95961,2,2019,Elec- Commercial,N,265,"1,721,787","6,497"
95961,3,2019,Elec- Commercial,Y,303,"1,614,396","5,328"
95962,1,2019,Elec- Commercial,Y,0,0,
95962,2,2019,Elec- Commercial,Y,0,0,
95962,3,2019,Elec- Commercial,Y,0,0,
95963,1,2019,Elec- Commercial,Y,"1,125","5,210,340","4,631"
95963,2,2019,Elec- Commercial,Y,"1,127","4,688,330","4,160"
95963,3,2019,Elec- Commercial,Y,"1,127","4,288,448","3,805"
95965,1,2019,Elec- Commercial,Y,"1,529","8,530,335","5,579"
95965,2,2019,Elec- Commercial,Y,"1,528","7,626,896","4,991"
95965,3,2019,Elec- Commercial,Y,"1,520","7,264,506","4,779"
95966,1,2019,Elec- Commercial,Y,0,0,
95966,2,2019,Elec- Commercial,Y,0,0,
95966,3,2019,Elec- Commercial,Y,0,0,
95968,1,2019,Elec- Commercial,Y,0,0,
95968,2,2019,Elec- Commercial,Y,0,0,
95968,3,2019,Elec- Commercial,Y,0,0,
95969,1,2019,Elec- Commercial,N,248,"806,695","3,253"
95969,2,2019,Elec- Commercial,N,258,"832,683","3,227"
95969,3,2019,Elec- Commercial,N,266,"795,429","2,990"
95970,1,2019,Elec- Commercial,Y,0,0,
95970,2,2019,Elec- Commercial,Y,0,0,
95970,3,2019,Elec- Commercial,Y,0,0,
95971,1,2019,Elec- Commercial,Y,372,"1,646,917","4,427"
95971,2,2019,Elec- Commercial,Y,344,"1,522,859","4,427"
95971,3,2019,Elec- Commercial,Y,342,"1,307,076","3,822"
95972,1,2019,Elec- Commercial,Y,0,0,
95972,2,2019,Elec- Commercial,Y,0,0,
95972,3,2019,Elec- Commercial,Y,0,0,
95973,1,2019,Elec- Commercial,N,"1,097","3,258,352","2,970"
95973,2,2019,Elec- Commercial,N,"1,097","2,922,748","2,664"
95973,3,2019,Elec- Commercial,N,"1,103","2,892,793","2,623"
95975,1,2019,Elec- Commercial,Y,0,0,
95975,2,2019,Elec- Commercial,Y,0,0,
95975,3,2019,Elec- Commercial,Y,0,0,
95977,1,2019,Elec- Commercial,Y,0,0,
95977,2,2019,Elec- Commercial,Y,0,0,
95977,3,2019,Elec- Commercial,Y,0,0,
95979,1,2019,Elec- Commercial,Y,0,0,
95979,2,2019,Elec- Commercial,Y,0,0,
95979,3,2019,Elec- Commercial,Y,0,0,
95981,1,2019,Elec- Commercial,Y,0,0,
95981,2,2019,Elec- Commercial,Y,0,0,
95981,3,2019,Elec- Commercial,Y,0,0,
95982,1,2019,Elec- Commercial,Y,0,0,
95982,2,2019,Elec- Commercial,Y,0,0,
95982,3,2019,Elec- Commercial,Y,0,0,
95983,1,2019,Elec- Commercial,Y,0,0,
95983,2,2019,Elec- Commercial,Y,0,0,
95983,3,2019,Elec- Commercial,Y,0,0,
95984,1,2019,Elec- Commercial,Y,0,0,
95984,2,2019,Elec- Commercial,Y,0,0,
95984,3,2019,Elec- Commercial,Y,0,0,
95987,1,2019,Elec- Commercial,Y,0,0,
95987,2,2019,Elec- Commercial,Y,0,0,
95987,3,2019,Elec- Commercial,Y,0,0,
95988,1,2019,Elec- Commercial,Y,514,"1,912,735","3,721"
95988,2,2019,Elec- Commercial,Y,514,"1,730,608","3,367"
95988,3,2019,Elec- Commercial,Y,513,"1,699,368","3,313"
95991,1,2019,Elec- Commercial,Y,"1,533","7,466,384","4,870"
95991,2,2019,Elec- Commercial,Y,"1,535","6,635,884","4,323"
95991,3,2019,Elec- Commercial,N,"1,474","6,780,394","4,600"
95993,1,2019,Elec- Commercial,Y,"2,645","12,167,169","4,600"
95993,2,2019,Elec- Commercial,Y,"2,640","10,673,313","4,043"
95993,3,2019,Elec- Commercial,Y,"2,642","10,510,755","3,978"
96001,1,2019,Elec- Commercial,Y,0,0,
96001,2,2019,Elec- Commercial,Y,0,0,
96001,3,2019,Elec- Commercial,Y,0,0,
96002,1,2019,Elec- Commercial,Y,0,0,
96002,2,2019,Elec- Commercial,Y,0,0,
96002,3,2019,Elec- Commercial,Y,0,0,
96003,1,2019,Elec- Commercial,Y,0,0,
96003,2,2019,Elec- Commercial,Y,0,0,
96003,3,2019,Elec- Commercial,Y,0,0,
96007,1,2019,Elec- Commercial,Y,"2,307","7,621,600","3,304"
96007,2,2019,Elec- Commercial,Y,"2,326","6,648,201","2,858"
96007,3,2019,Elec- Commercial,Y,"2,325","7,639,148","3,286"
96008,1,2019,Elec- Commercial,Y,0,0,
96008,2,2019,Elec- Commercial,Y,0,0,
96008,3,2019,Elec- Commercial,Y,0,0,
96010,1,2019,Elec- Commercial,Y,0,0,
96010,2,2019,Elec- Commercial,Y,0,0,
96010,3,2019,Elec- Commercial,Y,0,0,
96013,1,2019,Elec- Commercial,Y,0,0,
96013,2,2019,Elec- Commercial,Y,0,0,
96013,3,2019,Elec- Commercial,Y,0,0,
96016,1,2019,Elec- Commercial,Y,0,0,
96016,2,2019,Elec- Commercial,Y,0,0,
96016,3,2019,Elec- Commercial,Y,0,0,
96019,1,2019,Elec- Commercial,Y,0,0,
96019,2,2019,Elec- Commercial,Y,0,0,
96019,3,2019,Elec- Commercial,Y,0,0,
96020,1,2019,Elec- Commercial,Y,248,"700,609","2,825"
96020,2,2019,Elec- Commercial,Y,231,"619,954","2,684"
96020,3,2019,Elec- Commercial,Y,249,"688,621","2,766"
96021,1,2019,Elec- Commercial,Y,0,0,
96021,2,2019,Elec- Commercial,Y,0,0,
96021,3,2019,Elec- Commercial,Y,0,0,
96022,1,2019,Elec- Commercial,Y,298,"1,032,932","3,466"
96022,2,2019,Elec- Commercial,Y,295,"870,342","2,950"
96022,3,2019,Elec- Commercial,Y,296,"924,893","3,125"
96028,1,2019,Elec- Commercial,Y,0,0,
96028,2,2019,Elec- Commercial,Y,0,0,
96028,3,2019,Elec- Commercial,Y,0,0,
96033,1,2019,Elec- Commercial,Y,0,0,
96033,2,2019,Elec- Commercial,Y,0,0,
96033,3,2019,Elec- Commercial,Y,0,0,
96035,1,2019,Elec- Commercial,Y,0,0,
96035,2,2019,Elec- Commercial,Y,0,0,
96035,3,2019,Elec- Commercial,Y,0,0,
96040,1,2019,Elec- Commercial,Y,0,0,
96040,2,2019,Elec- Commercial,Y,0,0,
96040,3,2019,Elec- Commercial,Y,0,0,
96047,1,2019,Elec- Commercial,Y,0,0,
96047,2,2019,Elec- Commercial,Y,0,0,
96047,3,2019,Elec- Commercial,Y,0,0,
96051,1,2019,Elec- Commercial,Y,0,0,
96051,2,2019,Elec- Commercial,Y,0,0,
96051,3,2019,Elec- Commercial,Y,0,0,
96055,1,2019,Elec- Commercial,Y,0,0,
96055,2,2019,Elec- Commercial,Y,0,0,
96055,3,2019,Elec- Commercial,Y,0,0,
96056,1,2019,Elec- Commercial,Y,0,0,
96056,2,2019,Elec- Commercial,Y,0,0,
96056,3,2019,Elec- Commercial,Y,0,0,
96059,1,2019,Elec- Commercial,Y,0,0,
96059,2,2019,Elec- Commercial,Y,0,0,
96059,3,2019,Elec- Commercial,Y,0,0,
96061,1,2019,Elec- Commercial,Y,0,0,
96061,2,2019,Elec- Commercial,Y,0,0,
96061,3,2019,Elec- Commercial,Y,0,0,
96062,1,2019,Elec- Commercial,Y,0,0,
96062,2,2019,Elec- Commercial,Y,0,0,
96062,3,2019,Elec- Commercial,Y,0,0,
96063,1,2019,Elec- Commercial,Y,0,0,
96063,2,2019,Elec- Commercial,Y,0,0,
96063,3,2019,Elec- Commercial,Y,0,0,
96065,1,2019,Elec- Commercial,Y,0,0,
96065,2,2019,Elec- Commercial,Y,0,0,
96065,3,2019,Elec- Commercial,Y,0,0,
96069,1,2019,Elec- Commercial,Y,0,0,
96069,2,2019,Elec- Commercial,Y,0,0,
96069,3,2019,Elec- Commercial,Y,0,0,
96071,1,2019,Elec- Commercial,Y,0,0,
96071,2,2019,Elec- Commercial,Y,0,0,
96071,3,2019,Elec- Commercial,Y,0,0,
96073,1,2019,Elec- Commercial,Y,0,0,
96073,2,2019,Elec- Commercial,Y,0,0,
96073,3,2019,Elec- Commercial,Y,0,0,
96075,1,2019,Elec- Commercial,Y,0,0,
96075,2,2019,Elec- Commercial,Y,0,0,
96075,3,2019,Elec- Commercial,Y,0,0,
96076,1,2019,Elec- Commercial,Y,0,0,
96076,2,2019,Elec- Commercial,Y,0,0,
96076,3,2019,Elec- Commercial,Y,0,0,
96080,1,2019,Elec- Commercial,Y,"1,302","5,947,683","4,568"
96080,2,2019,Elec- Commercial,Y,"1,300","5,180,240","3,985"
96080,3,2019,Elec- Commercial,Y,"1,301","5,104,998","3,924"
96087,1,2019,Elec- Commercial,Y,0,0,
96087,2,2019,Elec- Commercial,Y,0,0,
96087,3,2019,Elec- Commercial,Y,0,0,
96088,1,2019,Elec- Commercial,Y,0,0,
96088,2,2019,Elec- Commercial,Y,0,0,
96088,3,2019,Elec- Commercial,Y,0,0,
96096,1,2019,Elec- Commercial,Y,0,0,
96096,2,2019,Elec- Commercial,Y,0,0,
96096,3,2019,Elec- Commercial,Y,0,0,
96125,1,2019,Elec- Commercial,Y,0,0,
96125,2,2019,Elec- Commercial,Y,0,0,
96125,3,2019,Elec- Commercial,Y,0,0,
96130,1,2019,Elec- Commercial,Y,0,0,
96130,2,2019,Elec- Commercial,Y,0,0,
96130,3,2019,Elec- Commercial,Y,0,0,
96137,1,2019,Elec- Commercial,N,130,"178,363","1,372"
96137,2,2019,Elec- Commercial,N,129,"164,832","1,278"
96137,3,2019,Elec- Commercial,N,130,"177,441","1,365"
96161,1,2019,Elec- Commercial,Y,0,0,
96161,2,2019,Elec- Commercial,Y,0,0,
96161,3,2019,Elec- Commercial,Y,0,0,
93203,1,2019,Elec- Industrial,Y,0,0,
93203,2,2019,Elec- Industrial,Y,0,0,
93203,3,2019,Elec- Industrial,Y,0,0,
93204,1,2019,Elec- Industrial,Y,0,0,
93204,2,2019,Elec- Industrial,Y,0,0,
93204,3,2019,Elec- Industrial,Y,0,0,
93206,1,2019,Elec- Industrial,Y,0,0,
93206,2,2019,Elec- Industrial,Y,0,0,
93206,3,2019,Elec- Industrial,Y,0,0,
93210,1,2019,Elec- Industrial,Y,0,0,
93210,2,2019,Elec- Industrial,Y,0,0,
93210,3,2019,Elec- Industrial,Y,0,0,
93212,1,2019,Elec- Industrial,Y,0,0,
93212,2,2019,Elec- Industrial,Y,0,0,
93212,3,2019,Elec- Industrial,Y,0,0,
93224,1,2019,Elec- Industrial,Y,0,0,
93224,2,2019,Elec- Industrial,Y,0,0,
93224,3,2019,Elec- Industrial,Y,0,0,
93230,1,2019,Elec- Industrial,Y,0,0,
93230,2,2019,Elec- Industrial,Y,0,0,
93230,3,2019,Elec- Industrial,Y,0,0,
93234,1,2019,Elec- Industrial,Y,0,0,
93234,2,2019,Elec- Industrial,Y,0,0,
93234,3,2019,Elec- Industrial,Y,0,0,
93239,1,2019,Elec- Industrial,Y,0,0,
93239,2,2019,Elec- Industrial,Y,0,0,
93239,3,2019,Elec- Industrial,Y,0,0,
93243,1,2019,Elec- Industrial,Y,0,0,
93243,2,2019,Elec- Industrial,Y,0,0,
93243,3,2019,Elec- Industrial,Y,0,0,
93245,1,2019,Elec- Industrial,Y,0,0,
93245,2,2019,Elec- Industrial,Y,0,0,
93245,3,2019,Elec- Industrial,Y,0,0,
93249,1,2019,Elec- Industrial,Y,0,0,
93249,2,2019,Elec- Industrial,Y,0,0,
93249,3,2019,Elec- Industrial,Y,0,0,
93250,1,2019,Elec- Industrial,Y,0,0,
93250,2,2019,Elec- Industrial,Y,0,0,
93250,3,2019,Elec- Industrial,Y,0,0,
93251,1,2019,Elec- Industrial,Y,0,0,
93251,2,2019,Elec- Industrial,Y,0,0,
93251,3,2019,Elec- Industrial,Y,0,0,
93252,1,2019,Elec- Industrial,Y,0,0,
93252,2,2019,Elec- Industrial,Y,0,0,
93252,3,2019,Elec- Industrial,Y,0,0,
93254,1,2019,Elec- Industrial,Y,0,0,
93254,2,2019,Elec- Industrial,Y,0,0,
93254,3,2019,Elec- Industrial,Y,0,0,
93263,1,2019,Elec- Industrial,Y,48,"61,903,765","1,289,662"
93263,2,2019,Elec- Industrial,Y,48,"55,503,817","1,156,330"
93263,3,2019,Elec- Industrial,Y,0,0,
93268,1,2019,Elec- Industrial,Y,0,0,
93268,2,2019,Elec- Industrial,Y,0,0,
93268,3,2019,Elec- Industrial,Y,0,0,
93276,1,2019,Elec- Industrial,Y,0,0,
93276,2,2019,Elec- Industrial,Y,0,0,
93276,3,2019,Elec- Industrial,Y,0,0,
93280,1,2019,Elec- Industrial,Y,0,0,
93280,2,2019,Elec- Industrial,Y,0,0,
93280,3,2019,Elec- Industrial,Y,0,0,
93301,1,2019,Elec- Industrial,Y,0,0,
93301,2,2019,Elec- Industrial,Y,0,0,
93301,3,2019,Elec- Industrial,Y,0,0,
93304,1,2019,Elec- Industrial,Y,0,0,
93304,2,2019,Elec- Industrial,Y,0,0,
93304,3,2019,Elec- Industrial,Y,0,0,
93305,1,2019,Elec- Industrial,Y,0,0,
93305,2,2019,Elec- Industrial,Y,0,0,
93305,3,2019,Elec- Industrial,Y,0,0,
93306,1,2019,Elec- Industrial,Y,0,0,
93306,2,2019,Elec- Industrial,Y,0,0,
93306,3,2019,Elec- Industrial,Y,0,0,
93307,1,2019,Elec- Industrial,Y,0,0,
93307,2,2019,Elec- Industrial,Y,0,0,
93307,3,2019,Elec- Industrial,Y,0,0,
93308,1,2019,Elec- Industrial,Y,46,"97,937,832","2,129,083"
93308,2,2019,Elec- Industrial,Y,46,"87,381,346","1,899,594"
93308,3,2019,Elec- Industrial,Y,95,148138973,"1,559,358"
93311,1,2019,Elec- Industrial,Y,0,0,
93311,2,2019,Elec- Industrial,Y,0,0,
93311,3,2019,Elec- Industrial,Y,0,0,
93313,1,2019,Elec- Industrial,Y,0,0,
93313,2,2019,Elec- Industrial,Y,0,0,
93313,3,2019,Elec- Industrial,Y,0,0,
93401,1,2019,Elec- Industrial,Y,0,0,
93401,2,2019,Elec- Industrial,Y,0,0,
93401,3,2019,Elec- Industrial,Y,0,0,
93420,1,2019,Elec- Industrial,Y,0,0,
93420,2,2019,Elec- Industrial,Y,0,0,
93420,3,2019,Elec- Industrial,Y,0,0,
93422,1,2019,Elec- Industrial,Y,0,0,
93422,2,2019,Elec- Industrial,Y,0,0,
93422,3,2019,Elec- Industrial,Y,0,0,
93426,1,2019,Elec- Industrial,Y,0,0,
93426,2,2019,Elec- Industrial,Y,0,0,
93426,3,2019,Elec- Industrial,Y,0,0,
93436,1,2019,Elec- Industrial,Y,0,0,
93436,2,2019,Elec- Industrial,Y,0,0,
93436,3,2019,Elec- Industrial,Y,0,0,
93437,1,2019,Elec- Industrial,Y,0,0,
93437,2,2019,Elec- Industrial,Y,0,0,
93437,3,2019,Elec- Industrial,Y,0,0,
93446,1,2019,Elec- Industrial,Y,0,0,
93446,2,2019,Elec- Industrial,Y,0,0,
93446,3,2019,Elec- Industrial,Y,0,0,
93454,1,2019,Elec- Industrial,Y,0,0,
93454,2,2019,Elec- Industrial,Y,0,0,
93454,3,2019,Elec- Industrial,Y,0,0,
93455,1,2019,Elec- Industrial,Y,0,0,
93455,2,2019,Elec- Industrial,Y,0,0,
