ZIPCODE,MONTH,YEAR,CUSTOMERCLASS,COMBINED,TOTALCUSTOMERS,TOTALKWH,AVERAGEKWH
96069,11,2020,Elec- Commercial,Y,0,0,
96069,12,2020,Elec- Commercial,Y,0,0,
96071,10,2020,Elec- Commercial,Y,0,0,
96071,11,2020,Elec- Commercial,Y,0,0,
96071,12,2020,Elec- Commercial,Y,0,0,
96073,10,2020,Elec- Commercial,Y,0,0,
96073,11,2020,Elec- Commercial,Y,0,0,
96073,12,2020,Elec- Commercial,Y,0,0,
96075,10,2020,Elec- Commercial,Y,0,0,
96075,11,2020,Elec- Commercial,Y,0,0,
96075,12,2020,Elec- Commercial,Y,0,0,
96076,10,2020,Elec- Commercial,Y,0,0,
96076,11,2020,Elec- Commercial,Y,0,0,
96076,12,2020,Elec- Commercial,Y,0,0,
96080,10,2020,Elec- Commercial,Y,"1,298","6,675,636","5,143"
96080,11,2020,Elec- Commercial,Y,0,0,
96080,12,2020,Elec- Commercial,Y,0,0,
96087,10,2020,Elec- Commercial,Y,0,0,
96087,11,2020,Elec- Commercial,Y,0,0,
96087,12,2020,Elec- Commercial,Y,0,0,
96088,10,2020,Elec- Commercial,Y,0,0,
96088,11,2020,Elec- Commercial,Y,0,0,
96088,12,2020,Elec- Commercial,Y,0,0,
96096,10,2020,Elec- Commercial,Y,0,0,
96096,11,2020,Elec- Commercial,Y,0,0,
96096,12,2020,Elec- Commercial,Y,0,0,
96125,10,2020,Elec- Commercial,Y,0,0,
96125,11,2020,Elec- Commercial,Y,0,0,
96125,12,2020,Elec- Commercial,Y,0,0,
96130,10,2020,Elec- Commercial,Y,0,0,
96130,11,2020,Elec- Commercial,Y,0,0,
96130,12,2020,Elec- Commercial,Y,0,0,
96137,10,2020,Elec- Commercial,Y,0,0,
96137,11,2020,Elec- Commercial,Y,0,0,
96137,12,2020,Elec- Commercial,N,131,"193,570","1,478"
96161,10,2020,Elec- Commercial,Y,0,0,
96161,11,2020,Elec- Commercial,Y,0,0,
96161,12,2020,Elec- Commercial,Y,0,0,
96162,10,2020,Elec- Commercial,Y,0,0,
96162,11,2020,Elec- Commercial,Y,0,0,
96162,12,2020,Elec- Commercial,Y,0,0,
93203,10,2020,Elec- Industrial,Y,0,0,
93203,11,2020,Elec- Industrial,Y,0,0,
93203,12,2020,Elec- Industrial,Y,0,0,
93204,10,2020,Elec- Industrial,Y,0,0,
93204,11,2020,Elec- Industrial,Y,0,0,
93204,12,2020,Elec- Industrial,Y,0,0,
93206,10,2020,Elec- Industrial,Y,0,0,
93206,11,2020,Elec- Industrial,Y,0,0,
93206,12,2020,Elec- Industrial,Y,0,0,
93210,10,2020,Elec- Industrial,Y,0,0,
93210,11,2020,Elec- Industrial,Y,0,0,
93210,12,2020,Elec- Industrial,Y,0,0,
93212,10,2020,Elec- Industrial,Y,0,0,
93212,11,2020,Elec- Industrial,Y,0,0,
93212,12,2020,Elec- Industrial,Y,0,0,
93224,10,2020,Elec- Industrial,Y,0,0,
93224,11,2020,Elec- Industrial,Y,0,0,
93224,12,2020,Elec- Industrial,Y,0,0,
93230,10,2020,Elec- Industrial,Y,0,0,
93230,11,2020,Elec- Industrial,Y,0,0,
93230,12,2020,Elec- Industrial,Y,0,0,
93234,10,2020,Elec- Industrial,Y,0,0,
93234,11,2020,Elec- Industrial,Y,0,0,
93234,12,2020,Elec- Industrial,Y,0,0,
93243,10,2020,Elec- Industrial,Y,0,0,
93243,11,2020,Elec- Industrial,Y,0,0,
93243,12,2020,Elec- Industrial,Y,0,0,
93245,10,2020,Elec- Industrial,Y,0,0,
93245,11,2020,Elec- Industrial,Y,0,0,
93245,12,2020,Elec- Industrial,Y,0,0,
93249,10,2020,Elec- Industrial,Y,0,0,
93249,11,2020,Elec- Industrial,Y,37,"62,737,893","1,695,619"
93249,12,2020,Elec- Industrial,Y,19,"31,815,342","1,674,492"
93251,10,2020,Elec- Industrial,Y,0,0,
93251,11,2020,Elec- Industrial,Y,0,0,
93251,12,2020,Elec- Industrial,Y,0,0,
93252,10,2020,Elec- Industrial,Y,0,0,
93252,11,2020,Elec- Industrial,Y,0,0,
93252,12,2020,Elec- Industrial,Y,0,0,
93254,10,2020,Elec- Industrial,Y,0,0,
93254,11,2020,Elec- Industrial,Y,0,0,
93254,12,2020,Elec- Industrial,Y,0,0,
93263,10,2020,Elec- Industrial,Y,0,0,
93263,11,2020,Elec- Industrial,Y,0,0,
93263,12,2020,Elec- Industrial,Y,0,0,
93268,10,2020,Elec- Industrial,Y,0,0,
93268,11,2020,Elec- Industrial,Y,0,0,
93268,12,2020,Elec- Industrial,Y,0,0,
93276,10,2020,Elec- Industrial,Y,0,0,
93276,11,2020,Elec- Industrial,Y,0,0,
93276,12,2020,Elec- Industrial,Y,0,0,
93280,10,2020,Elec- Industrial,Y,0,0,
93280,11,2020,Elec- Industrial,Y,0,0,
93280,12,2020,Elec- Industrial,Y,0,0,
93301,10,2020,Elec- Industrial,Y,0,0,
93301,11,2020,Elec- Industrial,Y,0,0,
93301,12,2020,Elec- Industrial,Y,0,0,
93304,10,2020,Elec- Industrial,Y,0,0,
93304,11,2020,Elec- Industrial,Y,0,0,
93304,12,2020,Elec- Industrial,Y,0,0,
93305,10,2020,Elec- Industrial,Y,0,0,
93305,11,2020,Elec- Industrial,Y,0,0,
93305,12,2020,Elec- Industrial,Y,0,0,
93306,10,2020,Elec- Industrial,Y,0,0,
93306,11,2020,Elec- Industrial,Y,0,0,
93306,12,2020,Elec- Industrial,Y,0,0,
93307,10,2020,Elec- Industrial,Y,0,0,
93307,11,2020,Elec- Industrial,Y,0,0,
93307,12,2020,Elec- Industrial,Y,0,0,
93308,10,2020,Elec- Industrial,Y,118,194425494,"1,647,674"
93308,11,2020,Elec- Industrial,Y,70,107224182,"1,531,774"
93308,12,2020,Elec- Industrial,Y,69,"98,070,290","1,421,309"
93311,10,2020,Elec- Industrial,Y,0,0,
93311,11,2020,Elec- Industrial,Y,0,0,
93311,12,2020,Elec- Industrial,Y,0,0,
93313,10,2020,Elec- Industrial,Y,0,0,
93313,11,2020,Elec- Industrial,Y,0,0,
93313,12,2020,Elec- Industrial,Y,0,0,
93401,10,2020,Elec- Industrial,Y,0,0,
93401,11,2020,Elec- Industrial,Y,0,0,
93401,12,2020,Elec- Industrial,Y,18,"24,669,512","1,370,528"
93420,10,2020,Elec- Industrial,Y,0,0,
93420,11,2020,Elec- Industrial,Y,0,0,
93420,12,2020,Elec- Industrial,Y,0,0,
93422,10,2020,Elec- Industrial,Y,0,0,
93422,11,2020,Elec- Industrial,Y,0,0,
93422,12,2020,Elec- Industrial,Y,0,0,
93426,10,2020,Elec- Industrial,Y,0,0,
93426,11,2020,Elec- Industrial,Y,0,0,
93426,12,2020,Elec- Industrial,Y,0,0,
93436,10,2020,Elec- Industrial,Y,0,0,
93436,11,2020,Elec- Industrial,Y,0,0,
93436,12,2020,Elec- Industrial,Y,0,0,
93437,10,2020,Elec- Industrial,Y,0,0,
93437,11,2020,Elec- Industrial,Y,0,0,
93437,12,2020,Elec- Industrial,Y,0,0,
93446,10,2020,Elec- Industrial,Y,0,0,
93446,11,2020,Elec- Industrial,Y,0,0,
93446,12,2020,Elec- Industrial,Y,0,0,
93454,10,2020,Elec- Industrial,Y,0,0,
93454,11,2020,Elec- Industrial,Y,0,0,
93454,12,2020,Elec- Industrial,Y,0,0,
93455,10,2020,Elec- Industrial,Y,0,0,
93455,11,2020,Elec- Industrial,Y,0,0,
93455,12,2020,Elec- Industrial,Y,0,0,
93458,10,2020,Elec- Industrial,Y,0,0,
93458,11,2020,Elec- Industrial,Y,0,0,
93458,12,2020,Elec- Industrial,Y,0,0,
93460,10,2020,Elec- Industrial,Y,0,0,
93460,11,2020,Elec- Industrial,Y,0,0,
93460,12,2020,Elec- Industrial,Y,0,0,
93608,10,2020,Elec- Industrial,Y,0,0,
93608,11,2020,Elec- Industrial,Y,0,0,
93608,12,2020,Elec- Industrial,Y,0,0,
93610,10,2020,Elec- Industrial,Y,0,0,
93610,11,2020,Elec- Industrial,Y,0,0,
93610,12,2020,Elec- Industrial,Y,0,0,
93611,10,2020,Elec- Industrial,Y,0,0,
93611,11,2020,Elec- Industrial,Y,0,0,
93611,12,2020,Elec- Industrial,Y,0,0,
93614,10,2020,Elec- Industrial,Y,0,0,
93614,11,2020,Elec- Industrial,Y,0,0,
93614,12,2020,Elec- Industrial,Y,0,0,
93616,10,2020,Elec- Industrial,Y,0,0,
93616,11,2020,Elec- Industrial,Y,0,0,
93616,12,2020,Elec- Industrial,Y,0,0,
93618,10,2020,Elec- Industrial,Y,0,0,
93618,11,2020,Elec- Industrial,Y,0,0,
93618,12,2020,Elec- Industrial,Y,0,0,
93619,10,2020,Elec- Industrial,Y,0,0,
93619,11,2020,Elec- Industrial,Y,0,0,
93619,12,2020,Elec- Industrial,Y,0,0,
93622,10,2020,Elec- Industrial,Y,0,0,
93622,11,2020,Elec- Industrial,Y,0,0,
93622,12,2020,Elec- Industrial,Y,0,0,
93626,10,2020,Elec- Industrial,Y,0,0,
93626,11,2020,Elec- Industrial,Y,0,0,
93626,12,2020,Elec- Industrial,Y,0,0,
93627,10,2020,Elec- Industrial,Y,0,0,
93627,11,2020,Elec- Industrial,Y,0,0,
93627,12,2020,Elec- Industrial,Y,0,0,
93631,10,2020,Elec- Industrial,Y,0,0,
93631,11,2020,Elec- Industrial,Y,0,0,
93631,12,2020,Elec- Industrial,Y,0,0,
93635,10,2020,Elec- Industrial,Y,0,0,
93635,11,2020,Elec- Industrial,Y,19,"11,243,759","591,777"
93635,12,2020,Elec- Industrial,Y,0,0,
93637,10,2020,Elec- Industrial,Y,34,"57,107,935","1,679,645"
93637,11,2020,Elec- Industrial,Y,49,"55,633,867","1,135,385"
93637,12,2020,Elec- Industrial,Y,0,0,
93638,10,2020,Elec- Industrial,Y,0,0,
93638,11,2020,Elec- Industrial,Y,0,0,
93638,12,2020,Elec- Industrial,Y,0,0,
93640,10,2020,Elec- Industrial,Y,0,0,
93640,11,2020,Elec- Industrial,Y,0,0,
93640,12,2020,Elec- Industrial,Y,0,0,
93648,10,2020,Elec- Industrial,Y,0,0,
93648,11,2020,Elec- Industrial,Y,0,0,
93648,12,2020,Elec- Industrial,Y,0,0,
93657,10,2020,Elec- Industrial,Y,0,0,
93657,11,2020,Elec- Industrial,Y,0,0,
93657,12,2020,Elec- Industrial,Y,0,0,
93662,10,2020,Elec- Industrial,Y,0,0,
93662,11,2020,Elec- Industrial,Y,0,0,
93662,12,2020,Elec- Industrial,Y,0,0,
93701,10,2020,Elec- Industrial,Y,0,0,
93701,11,2020,Elec- Industrial,Y,0,0,
93701,12,2020,Elec- Industrial,Y,0,0,
93702,10,2020,Elec- Industrial,Y,0,0,
93702,11,2020,Elec- Industrial,Y,0,0,
93702,12,2020,Elec- Industrial,Y,0,0,
93703,10,2020,Elec- Industrial,Y,0,0,
93703,11,2020,Elec- Industrial,Y,0,0,
93703,12,2020,Elec- Industrial,Y,0,0,
93704,10,2020,Elec- Industrial,Y,0,0,
93704,11,2020,Elec- Industrial,Y,0,0,
93704,12,2020,Elec- Industrial,Y,0,0,
93706,10,2020,Elec- Industrial,Y,0,0,
93706,11,2020,Elec- Industrial,Y,0,0,
93706,12,2020,Elec- Industrial,Y,0,0,
93710,10,2020,Elec- Industrial,Y,0,0,
93710,11,2020,Elec- Industrial,Y,0,0,
93710,12,2020,Elec- Industrial,Y,0,0,
93720,10,2020,Elec- Industrial,Y,0,0,
93720,11,2020,Elec- Industrial,Y,0,0,
93720,12,2020,Elec- Industrial,Y,0,0,
93721,10,2020,Elec- Industrial,Y,0,0,
93721,11,2020,Elec- Industrial,Y,0,0,
93721,12,2020,Elec- Industrial,Y,0,0,
93725,10,2020,Elec- Industrial,Y,45,"55,249,060","1,227,757"
93725,11,2020,Elec- Industrial,Y,44,"40,355,878","917,179"
93725,12,2020,Elec- Industrial,Y,89,"84,529,739","949,772"
93727,10,2020,Elec- Industrial,Y,0,0,
93727,11,2020,Elec- Industrial,Y,0,0,
93727,12,2020,Elec- Industrial,Y,0,0,
93901,10,2020,Elec- Industrial,Y,45,"40,357,828","896,841"
93901,11,2020,Elec- Industrial,Y,22,"13,323,883","605,631"
93901,12,2020,Elec- Industrial,Y,46,"25,896,750","562,973"
93906,10,2020,Elec- Industrial,Y,0,0,
93906,11,2020,Elec- Industrial,Y,0,0,
93906,12,2020,Elec- Industrial,Y,0,0,
93923,10,2020,Elec- Industrial,Y,0,0,
93923,11,2020,Elec- Industrial,Y,0,0,
93923,12,2020,Elec- Industrial,Y,0,0,
93926,10,2020,Elec- Industrial,Y,0,0,
93926,11,2020,Elec- Industrial,Y,0,0,
93926,12,2020,Elec- Industrial,Y,0,0,
93927,10,2020,Elec- Industrial,Y,0,0,
93927,11,2020,Elec- Industrial,Y,0,0,
93927,12,2020,Elec- Industrial,Y,0,0,
93933,10,2020,Elec- Industrial,Y,0,0,
93933,11,2020,Elec- Industrial,Y,0,0,
93933,12,2020,Elec- Industrial,Y,0,0,
93940,10,2020,Elec- Industrial,Y,0,0,
93940,11,2020,Elec- Industrial,Y,0,0,
93940,12,2020,Elec- Industrial,Y,0,0,
93955,10,2020,Elec- Industrial,Y,0,0,
93955,11,2020,Elec- Industrial,Y,0,0,
93955,12,2020,Elec- Industrial,Y,0,0,
93960,10,2020,Elec- Industrial,Y,0,0,
93960,11,2020,Elec- Industrial,Y,0,0,
93960,12,2020,Elec- Industrial,Y,0,0,
94010,10,2020,Elec- Industrial,Y,0,0,
94010,11,2020,Elec- Industrial,Y,0,0,
94010,12,2020,Elec- Industrial,Y,0,0,
94014,10,2020,Elec- Industrial,Y,0,0,
94014,11,2020,Elec- Industrial,Y,0,0,
94014,12,2020,Elec- Industrial,Y,0,0,
94015,10,2020,Elec- Industrial,Y,0,0,
94015,11,2020,Elec- Industrial,Y,0,0,
94015,12,2020,Elec- Industrial,Y,0,0,
94022,10,2020,Elec- Industrial,Y,0,0,
94022,11,2020,Elec- Industrial,Y,0,0,
94022,12,2020,Elec- Industrial,Y,0,0,
94025,10,2020,Elec- Industrial,Y,0,0,
94025,11,2020,Elec- Industrial,Y,0,0,
94025,12,2020,Elec- Industrial,Y,0,0,
94041,10,2020,Elec- Industrial,Y,0,0,
94041,11,2020,Elec- Industrial,Y,0,0,
94041,12,2020,Elec- Industrial,Y,0,0,
94043,10,2020,Elec- Industrial,Y,0,0,
94043,11,2020,Elec- Industrial,Y,0,0,
94043,12,2020,Elec- Industrial,Y,0,0,
94044,10,2020,Elec- Industrial,Y,0,0,
94044,11,2020,Elec- Industrial,Y,0,0,
94044,12,2020,Elec- Industrial,Y,0,0,
94062,10,2020,Elec- Industrial,Y,0,0,
94062,11,2020,Elec- Industrial,Y,0,0,
94062,12,2020,Elec- Industrial,Y,0,0,
94063,10,2020,Elec- Industrial,Y,0,0,
94063,11,2020,Elec- Industrial,Y,0,0,
94063,12,2020,Elec- Industrial,Y,0,0,
94065,10,2020,Elec- Industrial,Y,0,0,
94065,11,2020,Elec- Industrial,Y,0,0,
94065,12,2020,Elec- Industrial,Y,0,0,
94066,10,2020,Elec- Industrial,Y,0,0,
94066,11,2020,Elec- Industrial,Y,0,0,
94066,12,2020,Elec- Industrial,Y,0,0,
94070,10,2020,Elec- Industrial,Y,0,0,
94070,11,2020,Elec- Industrial,Y,0,0,
94070,12,2020,Elec- Industrial,Y,0,0,
94080,10,2020,Elec- Industrial,Y,0,0,
94080,11,2020,Elec- Industrial,Y,0,0,
94080,12,2020,Elec- Industrial,Y,0,0,
94085,10,2020,Elec- Industrial,Y,0,0,
94085,11,2020,Elec- Industrial,Y,0,0,
94085,12,2020,Elec- Industrial,Y,0,0,
94086,10,2020,Elec- Industrial,Y,0,0,
94086,11,2020,Elec- Industrial,Y,0,0,
94086,12,2020,Elec- Industrial,Y,0,0,
94089,10,2020,Elec- Industrial,Y,0,0,
94089,11,2020,Elec- Industrial,Y,0,0,
94089,12,2020,Elec- Industrial,Y,0,0,
94102,10,2020,Elec- Industrial,Y,0,0,
94102,11,2020,Elec- Industrial,Y,0,0,
94102,12,2020,Elec- Industrial,Y,0,0,
94103,10,2020,Elec- Industrial,Y,0,0,
94103,11,2020,Elec- Industrial,Y,0,0,
94103,12,2020,Elec- Industrial,Y,0,0,
94104,10,2020,Elec- Industrial,Y,0,0,
94104,11,2020,Elec- Industrial,Y,0,0,
94104,12,2020,Elec- Industrial,Y,0,0,
94105,10,2020,Elec- Industrial,Y,0,0,
94105,11,2020,Elec- Industrial,Y,440,476808510,"1,083,656"
94105,12,2020,Elec- Industrial,Y,0,0,
94107,10,2020,Elec- Industrial,Y,0,0,
94107,11,2020,Elec- Industrial,Y,0,0,
94107,12,2020,Elec- Industrial,Y,0,0,
94108,10,2020,Elec- Industrial,Y,0,0,
94108,11,2020,Elec- Industrial,Y,0,0,
94108,12,2020,Elec- Industrial,Y,0,0,
94109,10,2020,Elec- Industrial,Y,0,0,
94109,11,2020,Elec- Industrial,Y,0,0,
94109,12,2020,Elec- Industrial,Y,0,0,
94110,10,2020,Elec- Industrial,Y,0,0,
94110,11,2020,Elec- Industrial,Y,0,0,
94110,12,2020,Elec- Industrial,Y,0,0,
94111,10,2020,Elec- Industrial,Y,0,0,
94111,11,2020,Elec- Industrial,Y,0,0,
94111,12,2020,Elec- Industrial,Y,0,0,
94114,10,2020,Elec- Industrial,Y,0,0,
94114,11,2020,Elec- Industrial,Y,0,0,
94114,12,2020,Elec- Industrial,Y,0,0,
94115,10,2020,Elec- Industrial,Y,0,0,
94115,11,2020,Elec- Industrial,Y,0,0,
94115,12,2020,Elec- Industrial,Y,0,0,
94117,10,2020,Elec- Industrial,Y,0,0,
94117,11,2020,Elec- Industrial,Y,0,0,
94117,12,2020,Elec- Industrial,Y,0,0,
94121,10,2020,Elec- Industrial,Y,0,0,
94121,11,2020,Elec- Industrial,Y,0,0,
94121,12,2020,Elec- Industrial,Y,0,0,
94124,10,2020,Elec- Industrial,Y,0,0,
94124,11,2020,Elec- Industrial,Y,0,0,
94124,12,2020,Elec- Industrial,Y,0,0,
94129,10,2020,Elec- Industrial,Y,0,0,
94129,11,2020,Elec- Industrial,Y,0,0,
94129,12,2020,Elec- Industrial,Y,0,0,
94132,10,2020,Elec- Industrial,Y,0,0,
94132,11,2020,Elec- Industrial,Y,0,0,
94132,12,2020,Elec- Industrial,Y,0,0,
94158,10,2020,Elec- Industrial,Y,0,0,
94158,11,2020,Elec- Industrial,Y,0,0,
94158,12,2020,Elec- Industrial,Y,0,0,
94305,10,2020,Elec- Industrial,Y,0,0,
94305,11,2020,Elec- Industrial,Y,0,0,
94305,12,2020,Elec- Industrial,Y,0,0,
94401,10,2020,Elec- Industrial,Y,0,0,
94401,11,2020,Elec- Industrial,Y,0,0,
94401,12,2020,Elec- Industrial,Y,0,0,
94402,10,2020,Elec- Industrial,Y,0,0,
94402,11,2020,Elec- Industrial,Y,0,0,
94402,12,2020,Elec- Industrial,Y,0,0,
94403,10,2020,Elec- Industrial,Y,0,0,
94403,11,2020,Elec- Industrial,Y,0,0,
94403,12,2020,Elec- Industrial,Y,0,0,
94404,10,2020,Elec- Industrial,Y,0,0,
94404,11,2020,Elec- Industrial,Y,0,0,
94404,12,2020,Elec- Industrial,Y,0,0,
94503,10,2020,Elec- Industrial,Y,0,0,
94503,11,2020,Elec- Industrial,Y,0,0,
94503,12,2020,Elec- Industrial,Y,0,0,
94508,10,2020,Elec- Industrial,Y,0,0,
94508,11,2020,Elec- Industrial,Y,0,0,
94508,12,2020,Elec- Industrial,Y,0,0,
94509,10,2020,Elec- Industrial,Y,0,0,
94509,11,2020,Elec- Industrial,Y,0,0,
94509,12,2020,Elec- Industrial,Y,0,0,
94510,10,2020,Elec- Industrial,Y,0,0,
94510,11,2020,Elec- Industrial,Y,0,0,
94510,12,2020,Elec- Industrial,Y,0,0,
94514,10,2020,Elec- Industrial,Y,0,0,
94514,11,2020,Elec- Industrial,Y,0,0,
94514,12,2020,Elec- Industrial,Y,0,0,
94517,10,2020,Elec- Industrial,Y,0,0,
94517,11,2020,Elec- Industrial,Y,0,0,
94517,12,2020,Elec- Industrial,Y,0,0,
94518,10,2020,Elec- Industrial,Y,0,0,
94518,11,2020,Elec- Industrial,Y,0,0,
94518,12,2020,Elec- Industrial,Y,0,0,
94520,10,2020,Elec- Industrial,Y,0,0,
94520,11,2020,Elec- Industrial,Y,0,0,
94520,12,2020,Elec- Industrial,Y,0,0,
94523,10,2020,Elec- Industrial,Y,0,0,
94523,11,2020,Elec- Industrial,Y,0,0,
94523,12,2020,Elec- Industrial,Y,0,0,
94525,10,2020,Elec- Industrial,Y,0,0,
94525,11,2020,Elec- Industrial,Y,0,0,
94525,12,2020,Elec- Industrial,Y,0,0,
94526,10,2020,Elec- Industrial,Y,0,0,
94526,11,2020,Elec- Industrial,Y,0,0,
94526,12,2020,Elec- Industrial,Y,0,0,
94531,10,2020,Elec- Industrial,Y,0,0,
94531,11,2020,Elec- Industrial,Y,0,0,
94531,12,2020,Elec- Industrial,Y,0,0,
94533,10,2020,Elec- Industrial,Y,0,0,
94533,11,2020,Elec- Industrial,Y,0,0,
94533,12,2020,Elec- Industrial,Y,0,0,
94534,10,2020,Elec- Industrial,Y,0,0,
94534,11,2020,Elec- Industrial,Y,0,0,
94534,12,2020,Elec- Industrial,Y,0,0,
94535,10,2020,Elec- Industrial,Y,0,0,
94535,11,2020,Elec- Industrial,Y,0,0,
94535,12,2020,Elec- Industrial,Y,0,0,
94538,10,2020,Elec- Industrial,Y,610,846535516,"1,387,763"
94538,11,2020,Elec- Industrial,Y,171,280526271,"1,640,505"
94538,12,2020,Elec- Industrial,Y,604,708812544,"1,173,531"
94539,10,2020,Elec- Industrial,Y,0,0,
94539,11,2020,Elec- Industrial,Y,0,0,
94539,12,2020,Elec- Industrial,Y,0,0,
94542,10,2020,Elec- Industrial,Y,0,0,
94542,11,2020,Elec- Industrial,Y,0,0,
94544,10,2020,Elec- Industrial,Y,0,0,
94544,11,2020,Elec- Industrial,Y,0,0,
94544,12,2020,Elec- Industrial,Y,0,0,
94545,10,2020,Elec- Industrial,Y,0,0,
94545,11,2020,Elec- Industrial,Y,0,0,
94545,12,2020,Elec- Industrial,Y,0,0,
94546,10,2020,Elec- Industrial,Y,0,0,
94546,11,2020,Elec- Industrial,Y,0,0,
94546,12,2020,Elec- Industrial,Y,0,0,
94549,10,2020,Elec- Industrial,Y,0,0,
94549,11,2020,Elec- Industrial,Y,0,0,
94549,12,2020,Elec- Industrial,Y,0,0,
94550,10,2020,Elec- Industrial,Y,0,0,
94550,11,2020,Elec- Industrial,Y,0,0,
94550,12,2020,Elec- Industrial,Y,0,0,
94551,10,2020,Elec- Industrial,Y,0,0,
94551,11,2020,Elec- Industrial,Y,0,0,
94551,12,2020,Elec- Industrial,Y,0,0,
94553,10,2020,Elec- Industrial,Y,0,0,
94553,11,2020,Elec- Industrial,Y,0,0,
94553,12,2020,Elec- Industrial,Y,0,0,
94555,10,2020,Elec- Industrial,Y,0,0,
94555,11,2020,Elec- Industrial,Y,0,0,
94555,12,2020,Elec- Industrial,Y,0,0,
94556,10,2020,Elec- Industrial,Y,0,0,
94556,11,2020,Elec- Industrial,Y,0,0,
94556,12,2020,Elec- Industrial,Y,0,0,
94558,10,2020,Elec- Industrial,Y,0,0,
94558,11,2020,Elec- Industrial,Y,0,0,
94558,12,2020,Elec- Industrial,Y,0,0,
94560,10,2020,Elec- Industrial,Y,0,0,
94560,11,2020,Elec- Industrial,Y,0,0,
94560,12,2020,Elec- Industrial,Y,0,0,
94561,10,2020,Elec- Industrial,Y,0,0,
94561,11,2020,Elec- Industrial,Y,0,0,
94561,12,2020,Elec- Industrial,Y,0,0,
94563,10,2020,Elec- Industrial,Y,0,0,
94563,11,2020,Elec- Industrial,Y,0,0,
94563,12,2020,Elec- Industrial,Y,0,0,
94565,10,2020,Elec- Industrial,Y,0,0,
94565,11,2020,Elec- Industrial,Y,0,0,
94565,12,2020,Elec- Industrial,Y,0,0,
94566,10,2020,Elec- Industrial,Y,0,0,
94566,11,2020,Elec- Industrial,Y,0,0,
94566,12,2020,Elec- Industrial,Y,0,0,
94568,10,2020,Elec- Industrial,Y,0,0,
94568,11,2020,Elec- Industrial,Y,0,0,
94568,12,2020,Elec- Industrial,Y,0,0,
94572,10,2020,Elec- Industrial,Y,0,0,
94572,11,2020,Elec- Industrial,Y,0,0,
94572,12,2020,Elec- Industrial,Y,0,0,
94576,10,2020,Elec- Industrial,Y,0,0,
94576,11,2020,Elec- Industrial,Y,0,0,
94576,12,2020,Elec- Industrial,Y,0,0,
94577,10,2020,Elec- Industrial,Y,0,0,
94577,11,2020,Elec- Industrial,Y,0,0,
94577,12,2020,Elec- Industrial,Y,0,0,
94578,10,2020,Elec- Industrial,Y,0,0,
94578,11,2020,Elec- Industrial,Y,0,0,
94578,12,2020,Elec- Industrial,Y,0,0,
94580,10,2020,Elec- Industrial,Y,0,0,
94580,11,2020,Elec- Industrial,Y,0,0,
94580,12,2020,Elec- Industrial,Y,0,0,
94583,10,2020,Elec- Industrial,Y,0,0,
94583,11,2020,Elec- Industrial,Y,0,0,
94583,12,2020,Elec- Industrial,Y,0,0,
94585,10,2020,Elec- Industrial,Y,0,0,
94585,11,2020,Elec- Industrial,Y,0,0,
94585,12,2020,Elec- Industrial,Y,0,0,
94587,10,2020,Elec- Industrial,Y,0,0,
94587,11,2020,Elec- Industrial,Y,0,0,
94587,12,2020,Elec- Industrial,Y,0,0,
94588,10,2020,Elec- Industrial,Y,0,0,
94588,11,2020,Elec- Industrial,Y,0,0,
94588,12,2020,Elec- Industrial,Y,0,0,
94589,10,2020,Elec- Industrial,Y,0,0,
94589,11,2020,Elec- Industrial,Y,0,0,
94589,12,2020,Elec- Industrial,Y,0,0,
94590,10,2020,Elec- Industrial,Y,0,0,
94590,11,2020,Elec- Industrial,Y,0,0,
94590,12,2020,Elec- Industrial,Y,0,0,
94591,10,2020,Elec- Industrial,Y,0,0,
94591,11,2020,Elec- Industrial,Y,0,0,
94591,12,2020,Elec- Industrial,Y,0,0,
94596,10,2020,Elec- Industrial,Y,0,0,
94596,11,2020,Elec- Industrial,Y,0,0,
94596,12,2020,Elec- Industrial,Y,0,0,
94597,10,2020,Elec- Industrial,Y,0,0,
94597,11,2020,Elec- Industrial,Y,0,0,
94597,12,2020,Elec- Industrial,Y,0,0,
94598,10,2020,Elec- Industrial,Y,0,0,
94598,11,2020,Elec- Industrial,Y,0,0,
94598,12,2020,Elec- Industrial,Y,0,0,
94599,10,2020,Elec- Industrial,Y,0,0,
94599,11,2020,Elec- Industrial,Y,0,0,
94599,12,2020,Elec- Industrial,Y,0,0,
94601,10,2020,Elec- Industrial,Y,0,0,
94601,11,2020,Elec- Industrial,Y,0,0,
94601,12,2020,Elec- Industrial,Y,0,0,
94602,10,2020,Elec- Industrial,Y,0,0,
94602,11,2020,Elec- Industrial,Y,0,0,
94602,12,2020,Elec- Industrial,Y,0,0,
94606,10,2020,Elec- Industrial,Y,0,0,
94606,11,2020,Elec- Industrial,Y,0,0,
94606,12,2020,Elec- Industrial,Y,0,0,
94607,10,2020,Elec- Industrial,Y,0,0,
94607,11,2020,Elec- Industrial,Y,0,0,
94607,12,2020,Elec- Industrial,Y,0,0,
94608,10,2020,Elec- Industrial,Y,0,0,
94608,11,2020,Elec- Industrial,Y,0,0,
94608,12,2020,Elec- Industrial,Y,0,0,
94609,10,2020,Elec- Industrial,Y,0,0,
94609,11,2020,Elec- Industrial,Y,0,0,
94609,12,2020,Elec- Industrial,Y,0,0,
94611,10,2020,Elec- Industrial,Y,0,0,
94611,11,2020,Elec- Industrial,Y,0,0,
