ZIPCODE,MONTH,YEAR,CUSTOMERCLASS,COMBINED,TOTALCUSTOMERS,TOTALKWH,AVERAGEKWH
95690,8,2019,Elec- Commercial,N,93,"192,922","2,074"
95690,9,2019,Elec- Commercial,N,93,"165,446","1,779"
95691,7,2019,Elec- Commercial,Y,"1,509","15,364,118","10,182"
95691,8,2019,Elec- Commercial,Y,"1,510","16,470,095","10,907"
95691,9,2019,Elec- Commercial,Y,"1,506","14,494,810","9,625"
95692,7,2019,Elec- Commercial,Y,201,"709,846","3,532"
95692,8,2019,Elec- Commercial,Y,201,"792,777","3,944"
95692,9,2019,Elec- Commercial,Y,202,"753,390","3,730"
95693,7,2019,Elec- Commercial,Y,0,0,
95693,8,2019,Elec- Commercial,Y,0,0,
95693,9,2019,Elec- Commercial,Y,0,0,
95694,7,2019,Elec- Commercial,N,277,"1,191,142","4,300"
95694,8,2019,Elec- Commercial,N,278,"1,462,362","5,260"
95694,9,2019,Elec- Commercial,N,279,"1,499,384","5,374"
95695,7,2019,Elec- Commercial,N,"1,006","8,439,410","8,389"
95695,8,2019,Elec- Commercial,Y,"1,174","9,959,632","8,484"
95695,9,2019,Elec- Commercial,Y,"1,174","8,315,892","7,083"
95698,7,2019,Elec- Commercial,Y,0,0,
95698,8,2019,Elec- Commercial,Y,0,0,
95698,9,2019,Elec- Commercial,Y,0,0,
95701,7,2019,Elec- Commercial,Y,55,"106,771","1,941"
95701,8,2019,Elec- Commercial,N,36,"72,606","2,017"
95701,9,2019,Elec- Commercial,N,36,"67,586","1,877"
95703,7,2019,Elec- Commercial,Y,0,0,
95703,8,2019,Elec- Commercial,Y,0,0,
95703,9,2019,Elec- Commercial,Y,0,0,
95709,7,2019,Elec- Commercial,Y,0,0,
95709,8,2019,Elec- Commercial,Y,0,0,
95709,9,2019,Elec- Commercial,Y,0,0,
95713,7,2019,Elec- Commercial,N,255,"919,919","3,608"
95713,8,2019,Elec- Commercial,N,254,"1,031,333","4,060"
95713,9,2019,Elec- Commercial,N,255,"902,320","3,539"
95714,7,2019,Elec- Commercial,Y,0,0,
95714,8,2019,Elec- Commercial,Y,0,0,
95714,9,2019,Elec- Commercial,Y,0,0,
95715,7,2019,Elec- Commercial,Y,0,0,
95715,8,2019,Elec- Commercial,Y,0,0,
95715,9,2019,Elec- Commercial,Y,0,0,
95717,7,2019,Elec- Commercial,Y,0,0,
95717,8,2019,Elec- Commercial,Y,0,0,
95717,9,2019,Elec- Commercial,Y,0,0,
95720,7,2019,Elec- Commercial,Y,0,0,
95720,8,2019,Elec- Commercial,Y,0,0,
95720,9,2019,Elec- Commercial,Y,0,0,
95721,7,2019,Elec- Commercial,Y,0,0,
95721,8,2019,Elec- Commercial,Y,0,0,
95721,9,2019,Elec- Commercial,Y,0,0,
95722,7,2019,Elec- Commercial,Y,0,0,
95722,8,2019,Elec- Commercial,Y,0,0,
95722,9,2019,Elec- Commercial,Y,0,0,
95724,7,2019,Elec- Commercial,Y,0,0,
95724,8,2019,Elec- Commercial,Y,0,0,
95724,9,2019,Elec- Commercial,Y,0,0,
95726,7,2019,Elec- Commercial,Y,0,0,
95726,8,2019,Elec- Commercial,Y,0,0,
95726,9,2019,Elec- Commercial,Y,0,0,
95728,7,2019,Elec- Commercial,Y,120,"733,765","6,115"
95728,8,2019,Elec- Commercial,Y,0,0,
95728,9,2019,Elec- Commercial,Y,120,"648,080","5,401"
95735,7,2019,Elec- Commercial,Y,0,0,
95735,8,2019,Elec- Commercial,Y,0,0,
95735,9,2019,Elec- Commercial,Y,0,0,
95746,7,2019,Elec- Commercial,N,397,"2,428,209","6,116"
95746,8,2019,Elec- Commercial,N,394,"2,686,769","6,819"
95746,9,2019,Elec- Commercial,N,394,"2,285,953","5,802"
95747,7,2019,Elec- Commercial,Y,0,0,
95747,8,2019,Elec- Commercial,Y,0,0,
95747,9,2019,Elec- Commercial,Y,0,0,
95758,7,2019,Elec- Commercial,Y,0,0,
95758,8,2019,Elec- Commercial,Y,0,0,
95758,9,2019,Elec- Commercial,Y,0,0,
95762,7,2019,Elec- Commercial,Y,844,"7,729,821","9,159"
95762,8,2019,Elec- Commercial,Y,843,"8,420,789","9,989"
95762,9,2019,Elec- Commercial,Y,836,"7,252,266","8,675"
95765,7,2019,Elec- Commercial,N,809,"9,794,207","12,107"
95765,8,2019,Elec- Commercial,N,809,"10,559,351","13,052"
95765,9,2019,Elec- Commercial,N,809,"8,934,410","11,044"
95776,7,2019,Elec- Commercial,N,720,"8,860,465","12,306"
95776,8,2019,Elec- Commercial,N,721,"9,535,074","13,225"
95776,9,2019,Elec- Commercial,N,723,"8,487,777","11,740"
95816,7,2019,Elec- Commercial,Y,0,0,
95816,8,2019,Elec- Commercial,Y,0,0,
95816,9,2019,Elec- Commercial,Y,0,0,
95822,7,2019,Elec- Commercial,Y,0,0,
95822,8,2019,Elec- Commercial,Y,0,0,
95822,9,2019,Elec- Commercial,Y,0,0,
95825,7,2019,Elec- Commercial,Y,0,0,
95825,8,2019,Elec- Commercial,Y,0,0,
95825,9,2019,Elec- Commercial,Y,0,0,
95826,7,2019,Elec- Commercial,Y,0,0,
95826,8,2019,Elec- Commercial,Y,0,0,
95826,9,2019,Elec- Commercial,Y,0,0,
95833,7,2019,Elec- Commercial,Y,0,0,
95833,8,2019,Elec- Commercial,Y,0,0,
95833,9,2019,Elec- Commercial,Y,0,0,
95834,7,2019,Elec- Commercial,Y,0,0,
95834,8,2019,Elec- Commercial,Y,0,0,
95834,9,2019,Elec- Commercial,Y,0,0,
95836,7,2019,Elec- Commercial,Y,0,0,
95836,8,2019,Elec- Commercial,Y,0,0,
95836,9,2019,Elec- Commercial,Y,0,0,
95837,7,2019,Elec- Commercial,Y,0,0,
95837,8,2019,Elec- Commercial,Y,0,0,
95837,9,2019,Elec- Commercial,Y,0,0,
95901,7,2019,Elec- Commercial,Y,"1,102","7,368,234","6,686"
95901,8,2019,Elec- Commercial,Y,"1,097","8,825,802","8,045"
95901,9,2019,Elec- Commercial,Y,"1,097","7,495,989","6,833"
95903,7,2019,Elec- Commercial,Y,0,0,
95903,8,2019,Elec- Commercial,Y,0,0,
95903,9,2019,Elec- Commercial,Y,0,0,
95910,7,2019,Elec- Commercial,Y,0,0,
95910,8,2019,Elec- Commercial,Y,0,0,
95910,9,2019,Elec- Commercial,Y,0,0,
95912,7,2019,Elec- Commercial,Y,0,0,
95912,8,2019,Elec- Commercial,Y,0,0,
95912,9,2019,Elec- Commercial,Y,0,0,
95914,7,2019,Elec- Commercial,Y,0,0,
95914,8,2019,Elec- Commercial,Y,0,0,
95914,9,2019,Elec- Commercial,Y,0,0,
95915,7,2019,Elec- Commercial,Y,0,0,
95915,8,2019,Elec- Commercial,Y,0,0,
95915,9,2019,Elec- Commercial,Y,0,0,
95916,7,2019,Elec- Commercial,Y,0,0,
95916,8,2019,Elec- Commercial,Y,66,"158,255","2,398"
95916,9,2019,Elec- Commercial,Y,66,"124,976","1,894"
95917,7,2019,Elec- Commercial,Y,0,0,
95917,8,2019,Elec- Commercial,N,78,"108,233","1,388"
95917,9,2019,Elec- Commercial,Y,0,0,
95918,7,2019,Elec- Commercial,Y,0,0,
95918,8,2019,Elec- Commercial,Y,0,0,
95918,9,2019,Elec- Commercial,Y,0,0,
95919,7,2019,Elec- Commercial,Y,0,0,
95919,8,2019,Elec- Commercial,Y,0,0,
95919,9,2019,Elec- Commercial,Y,0,0,
95920,7,2019,Elec- Commercial,Y,0,0,
95920,8,2019,Elec- Commercial,Y,0,0,
95920,9,2019,Elec- Commercial,Y,0,0,
95922,7,2019,Elec- Commercial,Y,0,0,
95922,8,2019,Elec- Commercial,Y,0,0,
95922,9,2019,Elec- Commercial,Y,0,0,
95923,7,2019,Elec- Commercial,Y,0,0,
95923,8,2019,Elec- Commercial,Y,0,0,
95923,9,2019,Elec- Commercial,Y,0,0,
95925,7,2019,Elec- Commercial,Y,0,0,
95925,8,2019,Elec- Commercial,Y,0,0,
95925,9,2019,Elec- Commercial,Y,0,0,
95926,7,2019,Elec- Commercial,N,"1,411","9,667,809","6,852"
95926,8,2019,Elec- Commercial,N,"1,413","10,189,381","7,211"
95926,9,2019,Elec- Commercial,N,"1,416","8,386,938","5,923"
95928,7,2019,Elec- Commercial,N,"1,833","13,753,649","7,503"
95928,8,2019,Elec- Commercial,N,"1,833","14,711,797","8,026"
95928,9,2019,Elec- Commercial,N,"1,836","12,266,008","6,681"
95932,7,2019,Elec- Commercial,Y,"1,822","7,498,380","4,115"
95932,8,2019,Elec- Commercial,Y,"1,083","6,151,024","5,680"
95932,9,2019,Elec- Commercial,Y,967,"5,090,150","5,264"
95934,7,2019,Elec- Commercial,Y,0,0,
95934,8,2019,Elec- Commercial,Y,0,0,
95934,9,2019,Elec- Commercial,Y,0,0,
95935,7,2019,Elec- Commercial,Y,0,0,
95935,8,2019,Elec- Commercial,Y,0,0,
95935,9,2019,Elec- Commercial,Y,0,0,
95936,7,2019,Elec- Commercial,Y,88,"179,526","2,040"
95936,8,2019,Elec- Commercial,Y,88,"188,751","2,145"
95936,9,2019,Elec- Commercial,Y,87,"161,849","1,860"
95937,7,2019,Elec- Commercial,Y,0,0,
95937,8,2019,Elec- Commercial,Y,0,0,
95937,9,2019,Elec- Commercial,Y,0,0,
95938,7,2019,Elec- Commercial,Y,318,"640,400","2,014"
95938,8,2019,Elec- Commercial,Y,320,"869,212","2,716"
95938,9,2019,Elec- Commercial,Y,321,"1,085,756","3,382"
95939,7,2019,Elec- Commercial,Y,0,0,
95939,8,2019,Elec- Commercial,Y,0,0,
95939,9,2019,Elec- Commercial,Y,0,0,
95941,7,2019,Elec- Commercial,Y,0,0,
95941,8,2019,Elec- Commercial,Y,0,0,
95941,9,2019,Elec- Commercial,Y,0,0,
95942,7,2019,Elec- Commercial,Y,0,0,
95942,8,2019,Elec- Commercial,Y,0,0,
95942,9,2019,Elec- Commercial,Y,0,0,
95943,7,2019,Elec- Commercial,Y,0,0,
95943,8,2019,Elec- Commercial,Y,0,0,
95943,9,2019,Elec- Commercial,Y,0,0,
95944,7,2019,Elec- Commercial,Y,0,0,
95944,8,2019,Elec- Commercial,Y,0,0,
95944,9,2019,Elec- Commercial,Y,0,0,
95945,7,2019,Elec- Commercial,Y,"1,475","6,758,141","4,582"
95945,8,2019,Elec- Commercial,Y,"1,492","7,066,245","4,736"
95945,9,2019,Elec- Commercial,Y,"1,493","5,854,609","3,921"
95946,7,2019,Elec- Commercial,Y,0,0,
95946,8,2019,Elec- Commercial,Y,0,0,
95946,9,2019,Elec- Commercial,Y,0,0,
95947,7,2019,Elec- Commercial,Y,147,"299,651","2,038"
95947,8,2019,Elec- Commercial,Y,172,"338,618","1,969"
95947,9,2019,Elec- Commercial,Y,170,"290,708","1,710"
95948,7,2019,Elec- Commercial,Y,0,0,
95948,8,2019,Elec- Commercial,Y,0,0,
95948,9,2019,Elec- Commercial,Y,0,0,
95949,7,2019,Elec- Commercial,Y,678,"2,792,674","4,119"
95949,8,2019,Elec- Commercial,Y,680,"2,919,135","4,293"
95949,9,2019,Elec- Commercial,Y,682,"2,367,095","3,471"
95951,7,2019,Elec- Commercial,Y,0,0,
95951,8,2019,Elec- Commercial,Y,0,0,
95951,9,2019,Elec- Commercial,Y,0,0,
95953,7,2019,Elec- Commercial,Y,0,0,
95953,8,2019,Elec- Commercial,Y,0,0,
95953,9,2019,Elec- Commercial,N,270,"1,311,872","4,859"
95954,7,2019,Elec- Commercial,Y,0,0,
95954,8,2019,Elec- Commercial,Y,0,0,
95954,9,2019,Elec- Commercial,Y,0,0,
95955,7,2019,Elec- Commercial,Y,0,0,
95955,8,2019,Elec- Commercial,Y,0,0,
95955,9,2019,Elec- Commercial,Y,0,0,
95956,7,2019,Elec- Commercial,Y,0,0,
95956,8,2019,Elec- Commercial,Y,0,0,
95956,9,2019,Elec- Commercial,Y,0,0,
95957,7,2019,Elec- Commercial,Y,0,0,
95957,8,2019,Elec- Commercial,Y,0,0,
95957,9,2019,Elec- Commercial,Y,0,0,
95959,7,2019,Elec- Commercial,N,621,"2,226,882","3,586"
95959,8,2019,Elec- Commercial,Y,740,"2,886,361","3,900"
95959,9,2019,Elec- Commercial,N,619,"1,850,672","2,990"
95960,7,2019,Elec- Commercial,Y,0,0,
95960,8,2019,Elec- Commercial,Y,0,0,
95960,9,2019,Elec- Commercial,Y,0,0,
95961,7,2019,Elec- Commercial,Y,0,0,
95961,8,2019,Elec- Commercial,N,264,"2,375,077","8,997"
95961,9,2019,Elec- Commercial,N,267,"2,149,244","8,050"
95962,7,2019,Elec- Commercial,Y,0,0,
95962,8,2019,Elec- Commercial,Y,0,0,
95962,9,2019,Elec- Commercial,Y,0,0,
95963,7,2019,Elec- Commercial,Y,"1,123","6,234,831","5,552"
95963,8,2019,Elec- Commercial,Y,"1,124","6,951,980","6,185"
95963,9,2019,Elec- Commercial,Y,"1,121","6,472,308","5,774"
95965,7,2019,Elec- Commercial,Y,"1,606","11,509,984","7,167"
95965,8,2019,Elec- Commercial,Y,"1,547","12,326,191","7,968"
95965,9,2019,Elec- Commercial,Y,"1,553","9,975,353","6,423"
95966,7,2019,Elec- Commercial,Y,0,0,
95966,8,2019,Elec- Commercial,Y,0,0,
95966,9,2019,Elec- Commercial,Y,0,0,
95968,7,2019,Elec- Commercial,Y,0,0,
95968,8,2019,Elec- Commercial,Y,0,0,
95968,9,2019,Elec- Commercial,Y,0,0,
95969,7,2019,Elec- Commercial,Y,503,"1,950,800","3,878"
95969,8,2019,Elec- Commercial,Y,548,"2,210,754","4,034"
95969,9,2019,Elec- Commercial,Y,554,"1,707,642","3,082"
95970,7,2019,Elec- Commercial,Y,0,0,
95970,8,2019,Elec- Commercial,Y,0,0,
95970,9,2019,Elec- Commercial,Y,0,0,
95971,7,2019,Elec- Commercial,Y,426,"1,570,936","3,688"
95971,8,2019,Elec- Commercial,Y,388,"1,511,810","3,896"
95971,9,2019,Elec- Commercial,Y,376,"1,267,437","3,371"
95972,7,2019,Elec- Commercial,Y,0,0,
95972,8,2019,Elec- Commercial,Y,0,0,
95972,9,2019,Elec- Commercial,Y,0,0,
95973,7,2019,Elec- Commercial,N,"1,115","4,513,015","4,048"
95973,8,2019,Elec- Commercial,N,"1,115","4,170,484","3,740"
95973,9,2019,Elec- Commercial,N,"1,111","3,435,805","3,093"
95975,7,2019,Elec- Commercial,Y,0,0,
95975,8,2019,Elec- Commercial,Y,0,0,
95975,9,2019,Elec- Commercial,Y,0,0,
95977,7,2019,Elec- Commercial,Y,0,0,
95977,8,2019,Elec- Commercial,Y,0,0,
95977,9,2019,Elec- Commercial,Y,0,0,
95979,7,2019,Elec- Commercial,Y,0,0,
95979,8,2019,Elec- Commercial,Y,0,0,
95979,9,2019,Elec- Commercial,Y,0,0,
95981,7,2019,Elec- Commercial,Y,0,0,
95981,8,2019,Elec- Commercial,Y,0,0,
95981,9,2019,Elec- Commercial,Y,0,0,
95982,7,2019,Elec- Commercial,Y,0,0,
95982,8,2019,Elec- Commercial,Y,0,0,
95982,9,2019,Elec- Commercial,Y,0,0,
95983,7,2019,Elec- Commercial,Y,0,0,
95983,8,2019,Elec- Commercial,Y,0,0,
95983,9,2019,Elec- Commercial,Y,0,0,
95984,7,2019,Elec- Commercial,Y,0,0,
95984,8,2019,Elec- Commercial,Y,0,0,
95984,9,2019,Elec- Commercial,Y,0,0,
95987,7,2019,Elec- Commercial,Y,0,0,
95987,8,2019,Elec- Commercial,Y,443,"2,132,711","4,814"
95987,9,2019,Elec- Commercial,Y,585,"2,748,542","4,698"
95988,7,2019,Elec- Commercial,Y,515,"2,397,292","4,655"
95988,8,2019,Elec- Commercial,Y,514,"2,559,036","4,979"
95988,9,2019,Elec- Commercial,Y,510,"2,295,450","4,501"
95991,7,2019,Elec- Commercial,Y,"1,747","10,692,772","6,121"
95991,8,2019,Elec- Commercial,N,"1,489","9,860,456","6,622"
95991,9,2019,Elec- Commercial,N,"1,494","8,339,925","5,582"
95993,7,2019,Elec- Commercial,N,814,"6,443,038","7,915"
95993,8,2019,Elec- Commercial,Y,"1,163","8,227,833","7,075"
95993,9,2019,Elec- Commercial,N,814,"6,250,122","7,678"
96001,7,2019,Elec- Commercial,Y,167,"378,166","2,264"
96001,8,2019,Elec- Commercial,Y,168,"414,843","2,469"
96001,9,2019,Elec- Commercial,Y,0,0,
96002,7,2019,Elec- Commercial,Y,0,0,
96002,8,2019,Elec- Commercial,Y,0,0,
96002,9,2019,Elec- Commercial,Y,0,0,
96003,7,2019,Elec- Commercial,Y,"1,149","4,832,506","4,206"
96003,8,2019,Elec- Commercial,Y,"1,149","5,031,261","4,379"
96003,9,2019,Elec- Commercial,Y,562,"2,332,528","4,150"
96007,7,2019,Elec- Commercial,Y,"1,021","5,199,129","5,092"
96007,8,2019,Elec- Commercial,Y,"1,019","5,330,481","5,231"
96007,9,2019,Elec- Commercial,Y,"1,040","4,390,682","4,222"
96008,7,2019,Elec- Commercial,Y,0,0,
96008,8,2019,Elec- Commercial,Y,0,0,
96008,9,2019,Elec- Commercial,Y,0,0,
96010,7,2019,Elec- Commercial,Y,0,0,
96010,8,2019,Elec- Commercial,Y,0,0,
96010,9,2019,Elec- Commercial,Y,0,0,
96013,7,2019,Elec- Commercial,Y,0,0,
96013,8,2019,Elec- Commercial,Y,0,0,
96013,9,2019,Elec- Commercial,Y,351,"1,387,428","3,953"
96016,7,2019,Elec- Commercial,Y,0,0,
96016,8,2019,Elec- Commercial,Y,0,0,
96016,9,2019,Elec- Commercial,Y,0,0,
96019,7,2019,Elec- Commercial,Y,0,0,
96019,8,2019,Elec- Commercial,Y,0,0,
96019,9,2019,Elec- Commercial,Y,0,0,
96020,7,2019,Elec- Commercial,Y,376,"1,282,661","3,411"
96020,8,2019,Elec- Commercial,Y,375,"1,257,085","3,352"
96020,9,2019,Elec- Commercial,Y,527,"1,037,997","1,970"
96021,7,2019,Elec- Commercial,Y,0,0,
96021,8,2019,Elec- Commercial,Y,0,0,
96021,9,2019,Elec- Commercial,Y,0,0,
96022,7,2019,Elec- Commercial,Y,295,"1,241,284","4,208"
96022,8,2019,Elec- Commercial,Y,297,"1,346,382","4,533"
96022,9,2019,Elec- Commercial,Y,297,"1,107,950","3,730"
96028,7,2019,Elec- Commercial,Y,0,0,
96028,8,2019,Elec- Commercial,Y,0,0,
96028,9,2019,Elec- Commercial,Y,0,0,
96033,7,2019,Elec- Commercial,Y,0,0,
96033,8,2019,Elec- Commercial,Y,0,0,
96033,9,2019,Elec- Commercial,Y,0,0,
96035,7,2019,Elec- Commercial,Y,0,0,
96035,8,2019,Elec- Commercial,Y,0,0,
96035,9,2019,Elec- Commercial,Y,0,0,
96040,7,2019,Elec- Commercial,Y,0,0,
96040,8,2019,Elec- Commercial,Y,0,0,
96040,9,2019,Elec- Commercial,Y,0,0,
96047,7,2019,Elec- Commercial,Y,0,0,
96047,8,2019,Elec- Commercial,Y,0,0,
96047,9,2019,Elec- Commercial,Y,0,0,
96051,7,2019,Elec- Commercial,Y,0,0,
96051,8,2019,Elec- Commercial,Y,0,0,
96051,9,2019,Elec- Commercial,Y,93,"345,563","3,716"
96055,7,2019,Elec- Commercial,Y,0,0,
96055,8,2019,Elec- Commercial,Y,0,0,
96055,9,2019,Elec- Commercial,Y,0,0,
96056,7,2019,Elec- Commercial,Y,0,0,
96056,8,2019,Elec- Commercial,Y,0,0,
96056,9,2019,Elec- Commercial,Y,0,0,
96059,7,2019,Elec- Commercial,Y,0,0,
96059,8,2019,Elec- Commercial,Y,0,0,
96059,9,2019,Elec- Commercial,Y,0,0,
96061,7,2019,Elec- Commercial,Y,0,0,
96061,8,2019,Elec- Commercial,Y,0,0,
96061,9,2019,Elec- Commercial,Y,0,0,
96062,7,2019,Elec- Commercial,Y,0,0,
96062,8,2019,Elec- Commercial,Y,0,0,
96062,9,2019,Elec- Commercial,Y,0,0,
96063,7,2019,Elec- Commercial,Y,0,0,
96063,8,2019,Elec- Commercial,Y,0,0,
96063,9,2019,Elec- Commercial,Y,0,0,
96065,7,2019,Elec- Commercial,Y,0,0,
96065,8,2019,Elec- Commercial,Y,0,0,
96065,9,2019,Elec- Commercial,Y,0,0,
96069,7,2019,Elec- Commercial,Y,0,0,
96069,8,2019,Elec- Commercial,Y,0,0,
96069,9,2019,Elec- Commercial,Y,0,0,
96071,7,2019,Elec- Commercial,Y,0,0,
96071,8,2019,Elec- Commercial,Y,0,0,
96071,9,2019,Elec- Commercial,Y,0,0,
96073,7,2019,Elec- Commercial,Y,0,0,
96073,8,2019,Elec- Commercial,Y,0,0,
96073,9,2019,Elec- Commercial,Y,0,0,
96075,7,2019,Elec- Commercial,Y,0,0,
96075,8,2019,Elec- Commercial,Y,0,0,
96075,9,2019,Elec- Commercial,Y,0,0,
96076,7,2019,Elec- Commercial,Y,0,0,
96076,8,2019,Elec- Commercial,Y,0,0,
96076,9,2019,Elec- Commercial,Y,0,0,
96080,7,2019,Elec- Commercial,Y,"1,328","7,877,581","5,932"
96080,8,2019,Elec- Commercial,Y,"1,325","8,316,536","6,277"
96080,9,2019,Elec- Commercial,Y,"1,296","7,020,714","5,417"
96087,7,2019,Elec- Commercial,Y,0,0,
96087,8,2019,Elec- Commercial,Y,0,0,
96087,9,2019,Elec- Commercial,Y,0,0,
96088,7,2019,Elec- Commercial,Y,0,0,
96088,8,2019,Elec- Commercial,Y,0,0,
96088,9,2019,Elec- Commercial,Y,177,"438,951","2,480"
96096,7,2019,Elec- Commercial,Y,0,0,
96096,8,2019,Elec- Commercial,Y,0,0,
96096,9,2019,Elec- Commercial,Y,0,0,
96125,7,2019,Elec- Commercial,Y,0,0,
96125,8,2019,Elec- Commercial,Y,0,0,
96125,9,2019,Elec- Commercial,Y,0,0,
96130,7,2019,Elec- Commercial,Y,0,0,
96130,8,2019,Elec- Commercial,Y,0,0,
96130,9,2019,Elec- Commercial,Y,0,0,
96137,7,2019,Elec- Commercial,Y,0,0,
96137,8,2019,Elec- Commercial,Y,0,0,
96137,9,2019,Elec- Commercial,Y,0,0,
96161,7,2019,Elec- Commercial,Y,0,0,
96161,8,2019,Elec- Commercial,Y,0,0,
96161,9,2019,Elec- Commercial,Y,0,0,
96162,7,2019,Elec- Commercial,Y,0,0,
96162,8,2019,Elec- Commercial,Y,0,0,
96162,9,2019,Elec- Commercial,Y,0,0,
93203,7,2019,Elec- Industrial,Y,0,0,
93203,8,2019,Elec- Industrial,Y,0,0,
93203,9,2019,Elec- Industrial,Y,0,0,
93204,7,2019,Elec- Industrial,Y,0,0,
93204,8,2019,Elec- Industrial,Y,0,0,
93204,9,2019,Elec- Industrial,Y,0,0,
93206,7,2019,Elec- Industrial,Y,0,0,
93206,8,2019,Elec- Industrial,Y,0,0,
93206,9,2019,Elec- Industrial,Y,0,0,
93210,7,2019,Elec- Industrial,Y,0,0,
93210,8,2019,Elec- Industrial,Y,0,0,
93210,9,2019,Elec- Industrial,Y,0,0,
93212,7,2019,Elec- Industrial,Y,0,0,
93212,8,2019,Elec- Industrial,Y,0,0,
93212,9,2019,Elec- Industrial,Y,0,0,
93224,7,2019,Elec- Industrial,Y,0,0,
93224,8,2019,Elec- Industrial,Y,0,0,
93224,9,2019,Elec- Industrial,Y,0,0,
93230,7,2019,Elec- Industrial,Y,0,0,
93230,8,2019,Elec- Industrial,Y,0,0,
93230,9,2019,Elec- Industrial,Y,0,0,
93234,7,2019,Elec- Industrial,Y,0,0,
93234,8,2019,Elec- Industrial,Y,0,0,
93234,9,2019,Elec- Industrial,Y,0,0,
93239,7,2019,Elec- Industrial,Y,0,0,
93239,8,2019,Elec- Industrial,Y,0,0,
93239,9,2019,Elec- Industrial,Y,0,0,
93243,7,2019,Elec- Industrial,Y,0,0,
93243,8,2019,Elec- Industrial,Y,0,0,
93243,9,2019,Elec- Industrial,Y,0,0,
93245,7,2019,Elec- Industrial,Y,0,0,
93245,8,2019,Elec- Industrial,Y,0,0,
93245,9,2019,Elec- Industrial,Y,0,0,
93249,7,2019,Elec- Industrial,Y,0,0,
93249,8,2019,Elec- Industrial,Y,0,0,
93249,9,2019,Elec- Industrial,Y,0,0,
93250,7,2019,Elec- Industrial,Y,0,0,
93250,8,2019,Elec- Industrial,Y,0,0,
93250,9,2019,Elec- Industrial,Y,0,0,
93251,7,2019,Elec- Industrial,Y,0,0,
93251,8,2019,Elec- Industrial,Y,0,0,
93251,9,2019,Elec- Industrial,Y,0,0,
93252,7,2019,Elec- Industrial,Y,0,0,
93252,8,2019,Elec- Industrial,Y,0,0,
93252,9,2019,Elec- Industrial,Y,0,0,
93254,7,2019,Elec- Industrial,Y,0,0,
93254,8,2019,Elec- Industrial,Y,0,0,
93254,9,2019,Elec- Industrial,Y,0,0,
93263,7,2019,Elec- Industrial,Y,0,0,
93263,8,2019,Elec- Industrial,Y,0,0,
93263,9,2019,Elec- Industrial,Y,0,0,
93268,7,2019,Elec- Industrial,Y,0,0,
93268,8,2019,Elec- Industrial,Y,0,0,
93268,9,2019,Elec- Industrial,Y,0,0,
93276,7,2019,Elec- Industrial,Y,0,0,
93276,8,2019,Elec- Industrial,Y,0,0,
93276,9,2019,Elec- Industrial,Y,0,0,
93280,7,2019,Elec- Industrial,Y,0,0,
93280,8,2019,Elec- Industrial,Y,0,0,
93280,9,2019,Elec- Industrial,Y,0,0,
93301,7,2019,Elec- Industrial,Y,0,0,
93301,8,2019,Elec- Industrial,Y,0,0,
93301,9,2019,Elec- Industrial,Y,0,0,
93304,7,2019,Elec- Industrial,Y,0,0,
93304,8,2019,Elec- Industrial,Y,0,0,
93304,9,2019,Elec- Industrial,Y,0,0,
93305,7,2019,Elec- Industrial,Y,0,0,
93305,8,2019,Elec- Industrial,Y,0,0,
93305,9,2019,Elec- Industrial,Y,0,0,
93306,7,2019,Elec- Industrial,Y,0,0,
93306,8,2019,Elec- Industrial,Y,0,0,
93306,9,2019,Elec- Industrial,Y,0,0,
93307,7,2019,Elec- Industrial,Y,0,0,
93307,8,2019,Elec- Industrial,Y,0,0,
93307,9,2019,Elec- Industrial,Y,0,0,
93308,7,2019,Elec- Industrial,Y,93,180810468,"1,944,199"
93308,8,2019,Elec- Industrial,Y,96,180801456,"1,883,348"
93308,9,2019,Elec- Industrial,Y,94,166133749,"1,767,380"
93311,7,2019,Elec- Industrial,Y,0,0,
93311,8,2019,Elec- Industrial,Y,0,0,
93311,9,2019,Elec- Industrial,Y,0,0,
93313,7,2019,Elec- Industrial,Y,0,0,
93313,8,2019,Elec- Industrial,Y,0,0,
93313,9,2019,Elec- Industrial,Y,0,0,
93401,7,2019,Elec- Industrial,Y,0,0,
93401,8,2019,Elec- Industrial,Y,0,0,
93401,9,2019,Elec- Industrial,Y,0,0,
93420,7,2019,Elec- Industrial,Y,0,0,
93420,8,2019,Elec- Industrial,Y,0,0,
93420,9,2019,Elec- Industrial,Y,0,0,
93422,7,2019,Elec- Industrial,Y,0,0,
93422,8,2019,Elec- Industrial,Y,0,0,
93422,9,2019,Elec- Industrial,Y,0,0,
93426,7,2019,Elec- Industrial,Y,0,0,
93426,8,2019,Elec- Industrial,Y,0,0,
93426,9,2019,Elec- Industrial,Y,0,0,
93436,7,2019,Elec- Industrial,Y,0,0,
93436,8,2019,Elec- Industrial,Y,0,0,
93436,9,2019,Elec- Industrial,Y,0,0,
93437,7,2019,Elec- Industrial,Y,0,0,
93437,8,2019,Elec- Industrial,Y,0,0,
93437,9,2019,Elec- Industrial,Y,0,0,
93446,7,2019,Elec- Industrial,Y,0,0,
93446,8,2019,Elec- Industrial,Y,0,0,
93446,9,2019,Elec- Industrial,Y,0,0,
93454,7,2019,Elec- Industrial,Y,0,0,
93454,8,2019,Elec- Industrial,Y,0,0,
